domain;cc;ProbeInfo;TestDateTime;StatusCode;StatusText;DNSLookupTime;Destination;HTTPStatus;InitialConnection;NumberOfRequests;PageLoadTime;SSLNegotiationTime;TTFB;TotalDownloadedBytes
diplomat.so;SO;{'ASN': 3215, 'CityName': 'Aniane', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '80.10.201.70', 'GeolocationAccuracy': 1000, 'IPAddress': '92.143.205.142', 'Latitude': 3.41, 'Longitude': 3.41, 'Network': 'IP2000-ADSL-BAS', 'NetworkID': 57203, 'Platform': 'ANDROID', 'ProbeID': '6ba58915-2cfc-492c-8482-717fdce9e0da', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/iraq-islamicstate-under-pressure-to-get-rid-of-its-influence/amp/;200;0;0;770;0;725;1015
diplomat.so;SO;{'ASN': 6830, 'CityName': 'Hoogvliet', 'ConnectionType': 'WIFI', 'CountryCode': 'NL', 'DNSResolver': '212.54.39.75', 'GeolocationAccuracy': 1000, 'IPAddress': '89.99.99.194', 'Latitude': 4.57, 'Longitude': 4.57, 'Network': 'UPC-NL', 'NetworkID': 57456, 'Platform': 'ANDROID', 'ProbeID': 'ffe8f963-a6aa-42aa-9dae-4e5eeb8f4f7e', 'Version': '3.8.0.0'};2018-07-21;408;Test timeout;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/china-strongly-protests-u-s-plan-to-sell-1-4-billion-worth-of-arms-to-taiwan/amp/;200;0;0;0;0;0;1001
diplomat.so;SO;{'ASN': 9143, 'CityName': 'Nibbixwoud', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NL', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '84.107.120.66', 'Latitude': 52.72, 'Longitude': 5.07, 'Network': 'ZIGGO-CM', 'NetworkID': 57353, 'Platform': 'PC', 'ProbeID': '054de5c5-3d89-464c-b715-e0998cc1ea17', 'Version': '1.0.45.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/china-strongly-protests-u-s-plan-to-sell-1-4-billion-worth-of-arms-to-taiwan/amp/;200;0;1;2630;0;2120;1015
diplomat.so;SO;{'ASN': 5607, 'CityName': 'Thatcham', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '90.207.224.29', 'GeolocationAccuracy': 10000, 'IPAddress': '94.8.98.44', 'Latitude': 51.42, 'Longitude': -1.26, 'Network': 'BSKYB-BROADBAND', 'NetworkID': 57207, 'Platform': 'ANDROID', 'ProbeID': '54a5905e-9c3c-41b1-9b33-fa7226644f40', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/china-strongly-protests-u-s-plan-to-sell-1-4-billion-worth-of-arms-to-taiwan/amp/;200;0;0;545;0;487;1001
diplomat.so;SO;{'ASN': 5607, 'CityName': 'Balham', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '90.207.224.26', 'GeolocationAccuracy': 1000, 'IPAddress': '94.13.232.16', 'Latitude': 0.02, 'Longitude': 0.02, 'Network': 'BSKYB-BROADBAND', 'NetworkID': 57207, 'Platform': 'ANDROID', 'ProbeID': 'a8d1da6c-0fbb-49d4-8c07-bc9c375b5c44', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/china-strongly-protests-u-s-plan-to-sell-1-4-billion-worth-of-arms-to-taiwan/amp/;200;0;0;1652;0;1572;1001
diplomat.so;SO;{'ASN': 3320, 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '217.237.149.157', 'GeolocationAccuracy': 1000, 'IPAddress': '87.161.21.79', 'Latitude': 8.04, 'Longitude': 8.04, 'Network': 'DTAG-DIAL21', 'NetworkID': 57310, 'Platform': 'ANDROID', 'ProbeID': '1bdd6a19-788e-4f0f-90e3-8c8ede0879dc', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/china-strongly-protests-u-s-plan-to-sell-1-4-billion-worth-of-arms-to-taiwan/amp/;200;0;0;695;0;501;1001
diplomat.so;SO;{'ASN': 6805, 'CityName': 'Munich', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '62.109.121.41', 'GeolocationAccuracy': 10000, 'IPAddress': '77.190.22.183', 'Latitude': 48.19, 'Longitude': 11.46, 'Network': 'TEDE-LLU', 'NetworkID': 57274, 'Platform': 'ANDROID', 'ProbeID': 'f32c3076-e088-4dc1-9381-7e1ecc5f3b48', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/china-strongly-protests-u-s-plan-to-sell-1-4-billion-worth-of-arms-to-taiwan/amp/;200;0;0;1026;0;630;1001
diplomat.so;SO;{'ASN': 7922, 'CityName': 'Cape Coral', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '73.23.142.238', 'Latitude': 26.64, 'Longitude': -82.02, 'Network': 'CABLE-1', 'NetworkID': 68143, 'Platform': 'ANDROID', 'ProbeID': '70c262f0-bb92-41c0-a86d-c111c520ebbc', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/china-strongly-protests-u-s-plan-to-sell-1-4-billion-worth-of-arms-to-taiwan/amp/;200;0;0;522;0;470;1001
diplomat.so;SO;{'ASN': 395555, 'CityName': 'Cedaredge', 'ConnectionType': 'Wireless80211', 'CountryCode': 'US', 'DNSResolver': '209.206.64.91', 'GeolocationAccuracy': 25000, 'IPAddress': '209.206.75.19', 'Latitude': 38.96, 'Longitude': -107.97, 'Network': 'NET209', 'NetworkID': 68267, 'Platform': 'PC', 'ProbeID': '6aa39be4-a579-4d97-a76f-b5b7516818fb', 'Version': '1.0.45.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/china-strongly-protests-u-s-plan-to-sell-1-4-billion-worth-of-arms-to-taiwan/amp/;200;0;1;2057;0;2014;1015
diplomat.so;SO;{'ASN': 3215, 'CityName': 'Muret', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '80.10.203.72', 'GeolocationAccuracy': 1000, 'IPAddress': '90.76.86.140', 'Latitude': 1.58, 'Longitude': 1.58, 'Network': 'IP2000-ADSL-BAS', 'NetworkID': 57203, 'Platform': 'ANDROID', 'ProbeID': '9b7fb718-7190-442a-9652-ea0f96fae36c', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/china-strongly-protests-u-s-plan-to-sell-1-4-billion-worth-of-arms-to-taiwan/amp/;200;0;0;1197;0;1118;1001
diplomat.so;SO;{'ASN': 12322, 'CityName': 'Bonneuil-sur-Marne', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '213.228.58.20', 'GeolocationAccuracy': 1000, 'IPAddress': '82.64.40.42', 'Latitude': 5.38, 'Longitude': 5.38, 'Network': 'FR-PROXAD-ADSL', 'NetworkID': 57282, 'Platform': 'ANDROID', 'ProbeID': '447299e5-f9e7-4082-b55b-6a29376cb104', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/china-strongly-protests-u-s-plan-to-sell-1-4-billion-worth-of-arms-to-taiwan/amp/;200;0;0;574;0;489;1001
diplomat.so;SO;{'ASN': 2856, 'CityName': 'Ambleside', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '81.139.58.45', 'GeolocationAccuracy': 1000, 'IPAddress': '86.182.126.78', 'Latitude': -1.98, 'Longitude': -1.98, 'Network': 'BT-CENTRAL-PLUS', 'NetworkID': 57269, 'Platform': 'ANDROID', 'ProbeID': 'b69b5b8c-d4ec-4bfa-8b4b-af0293f8af3d', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/al-shabaab-militants-surround-a-hideout-for-mukhtar-robow-ali-in-bakool-before-handing-him-over-to-the-somali-national-army/amp/;200;0;0;2567;0;2417;1015
diplomat.so;SO;{'ASN': 5413, 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '194.143.187.86', 'GeolocationAccuracy': 1000, 'IPAddress': '195.147.74.15', 'Latitude': -2.91, 'Longitude': -2.91, 'Network': 'DAISY-BBAND-DYNA-POOL', 'NetworkID': 57578, 'Platform': 'ANDROID', 'ProbeID': 'f2bc1f10-394f-4dff-8577-31fd1c5c8217', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/al-shabaab-militants-surround-a-hideout-for-mukhtar-robow-ali-in-bakool-before-handing-him-over-to-the-somali-national-army/amp/;200;0;0;1563;0;1484;1015
diplomat.so;SO;{'ASN': 3209, 'CityName': 'Wennigsen', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '195.50.140.69', 'GeolocationAccuracy': 1000, 'IPAddress': '188.96.4.205', 'Latitude': 9.83, 'Longitude': 9.83, 'Network': 'ARCOR-DSL-NET19', 'NetworkID': 57333, 'Platform': 'ANDROID', 'ProbeID': 'f37410de-ce7e-470d-8a10-b7eae77690a2', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/al-shabaab-militants-surround-a-hideout-for-mukhtar-robow-ali-in-bakool-before-handing-him-over-to-the-somali-national-army/amp/;200;0;0;732;0;622;1015
diplomat.so;SO;{'ASN': 198930, 'CityName': 'Ratzeburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'DE', 'DNSResolver': '91.106.128.141', 'GeolocationAccuracy': 20000, 'IPAddress': '91.106.177.176', 'Latitude': 53.62, 'Longitude': 10.73, 'Network': 'VSM-NET', 'NetworkID': 58214, 'Platform': 'PC', 'ProbeID': '5000006c-7161-475e-8701-b6c4cef03b0a', 'Version': '1.0.44.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/al-shabaab-militants-surround-a-hideout-for-mukhtar-robow-ali-in-bakool-before-handing-him-over-to-the-somali-national-army/amp/;200;0;1;2626;0;2507;1015
diplomat.so;SO;{'ASN': 46925, 'CityName': 'Richardson', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '66.253.176.23', 'Latitude': -96.75, 'Longitude': -96.75, 'Network': 'NET66', 'NetworkID': 68284, 'Platform': 'ANDROID', 'ProbeID': '3c7fcb69-52e6-4429-85a5-d74292556890', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/al-shabaab-militants-surround-a-hideout-for-mukhtar-robow-ali-in-bakool-before-handing-him-over-to-the-somali-national-army/amp/;200;0;0;3629;0;1245;1015
diplomat.so;SO;{'ASN': 393344, 'CityName': 'Washington D.C.', 'ConnectionType': 'Wireless80211', 'CountryCode': 'US', 'DNSResolver': '192.12.46.239', 'GeolocationAccuracy': 1000, 'IPAddress': '192.12.46.239', 'Latitude': 38.79, 'Longitude': -77.06, 'Network': 'NET192', 'NetworkID': 68237, 'Platform': 'PC', 'ProbeID': '6848707a-55e4-4e8f-b31f-42986d992690', 'Version': '1.0.44.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/al-shabaab-militants-surround-a-hideout-for-mukhtar-robow-ali-in-bakool-before-handing-him-over-to-the-somali-national-army/amp/;200;0;1;6635;0;6551;1015
diplomat.so;SO;{'ASN': 6830, 'CityName': 'Ermelo', 'ConnectionType': 'WIFI', 'CountryCode': 'NL', 'DNSResolver': '212.142.48.72', 'GeolocationAccuracy': 1000, 'IPAddress': '92.109.175.213', 'Latitude': 6.24, 'Longitude': 6.24, 'Network': 'UPC-NL', 'NetworkID': 57456, 'Platform': 'ANDROID', 'ProbeID': 'cdec9d29-23e1-4458-8dd7-c193712e7588', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/al-shabaab-militants-surround-a-hideout-for-mukhtar-robow-ali-in-bakool-before-handing-him-over-to-the-somali-national-army/amp/;200;0;1;6635;0;6551;1015
diplomat.so;SO;{'ASN': 1136, 'CityName': 'Eindhoven', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NL', 'DNSResolver': '213.75.71.48', 'GeolocationAccuracy': 1000, 'IPAddress': '81.207.126.3', 'Latitude': 51.48, 'Longitude': 5.48, 'Network': 'NL-PMG-ADSL', 'NetworkID': 57275, 'Platform': 'PC', 'ProbeID': 'd79974b5-77f3-4dd2-8200-2b24ca3afd68', 'Version': '1.0.44.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/al-shabaab-militants-surround-a-hideout-for-mukhtar-robow-ali-in-bakool-before-handing-him-over-to-the-somali-national-army/amp/;0;0;1;0;0;0;329
diplomat.so;SO;{'ASN': 8228, 'CityName': 'Avignon', 'ConnectionType': 'Wireless80211', 'CountryCode': 'FR', 'DNSResolver': '5.134.119.226', 'GeolocationAccuracy': 25000, 'IPAddress': '78.117.253.63', 'Latitude': 43.95, 'Longitude': 4.81, 'Network': 'FR-NCNUMERICABLE', 'NetworkID': 57372, 'Platform': 'PC', 'ProbeID': 'fc6899d4-9f9e-4d6c-90ec-4358d31d06e0', 'Version': '1.0.45.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/al-shabaab-militants-surround-a-hideout-for-mukhtar-robow-ali-in-bakool-before-handing-him-over-to-the-somali-national-army/amp/;200;0;1;1880;0;1823;1015
diplomat.so;SO;{'ASN': 5410, 'CityName': 'Reims', 'ConnectionType': 'Unknown', 'CountryCode': 'FR', 'GeolocationAccuracy': 1000, 'IPAddress': '89.84.63.1', 'Latitude': 49.04, 'Longitude': 3.95, 'Network': 'BOUYGTEL-ISP-WIRELINE', 'NetworkID': 57248, 'ProbeID': '40638a75-3807-44c7-bbd8-b6361b9c490c', 'Version': '1.0.41.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/al-shabaab-militants-surround-a-hideout-for-mukhtar-robow-ali-in-bakool-before-handing-him-over-to-the-somali-national-army/amp/;200;0;1;4056;0;2893;1015
diplomat.so;SO;{'ASN': 9143, 'CityName': 'Ommen', 'ConnectionType': 'WIFI', 'CountryCode': 'NL', 'DNSResolver': '94.213.249.0', 'GeolocationAccuracy': 1000, 'IPAddress': '94.213.249.222', 'Latitude': 6.6, 'Longitude': 6.6, 'Network': 'ZIGGO-CM', 'NetworkID': 57353, 'Platform': 'ANDROID', 'ProbeID': '99a1dfd4-2a6c-4548-9752-e0e7ea57071a', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/president-donald-trump-and-south-koreas-new-leader-returning-to-talks-on-trade/amp/;200;0;0;1660;0;1510;1015
diplomat.so;SO;{'ASN': 1136, 'CityName': 'Emmeloord', 'ConnectionType': 'WIFI', 'CountryCode': 'NL', 'DNSResolver': '213.75.11.46', 'GeolocationAccuracy': 1000, 'IPAddress': '77.164.210.223', 'Latitude': 5.55, 'Longitude': 5.55, 'Network': 'NL-PMG-ADSL', 'NetworkID': 57275, 'Platform': 'ANDROID', 'ProbeID': '676af0bd-6dd9-42c3-bc1f-d395a7d12a06', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/president-donald-trump-and-south-koreas-new-leader-returning-to-talks-on-trade/amp/;200;0;0;1033;0;1002;1015
diplomat.so;SO;{'ASN': 3737, 'CityName': 'East Stroudsburg', 'ConnectionType': 'Ethernet', 'CountryCode': 'US', 'DNSResolver': '192.221.154.133', 'GeolocationAccuracy': 1000, 'IPAddress': '216.49.49.156', 'Latitude': 41.08, 'Longitude': -75.07, 'Network': 'NET216', 'NetworkID': 68231, 'Platform': 'PC', 'ProbeID': '3fe80476-6798-4bfd-a51d-ed9269c70073', 'Version': '1.0.44.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/president-donald-trump-and-south-koreas-new-leader-returning-to-talks-on-trade/amp/;0;0;1;1;0;0;329
diplomat.so;SO;{'ASN': 21928, 'CityName': 'Oklahoma City', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '208.54.18.123', 'GeolocationAccuracy': 10000, 'IPAddress': '172.58.67.33', 'Latitude': 35.42, 'Longitude': -97.57, 'Network': 'NET172', 'NetworkID': 68119, 'Platform': 'ANDROID', 'ProbeID': '57eb3757-f2d5-48b4-8d91-d86fc4836f72', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/president-donald-trump-and-south-koreas-new-leader-returning-to-talks-on-trade/amp/;200;0;0;984;0;938;1015
diplomat.so;SO;{'ASN': 3209, 'CityName': 'Oedheim', 'ConnectionType': 'Wireless80211', 'CountryCode': 'DE', 'DNSResolver': '176.95.16.166', 'GeolocationAccuracy': 1000, 'IPAddress': '188.104.129.147', 'Latitude': 49.14, 'Longitude': 8.9, 'Network': 'ARCOR-DSL-NET19', 'NetworkID': 57333, 'Platform': 'PC', 'ProbeID': 'dd8dd9c5-2282-4f38-b17e-40a8c58a963e', 'Version': '1.0.44.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/president-donald-trump-and-south-koreas-new-leader-returning-to-talks-on-trade/amp/;200;0;1;1138;0;1107;1001
diplomat.so;SO;{'ASN': 3209, 'CityName': 'Bottrop', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '176.95.16.101', 'GeolocationAccuracy': 1000, 'IPAddress': '84.61.19.18', 'Latitude': 6.96, 'Longitude': 6.96, 'Network': 'ARCOR-DSL-NET13', 'NetworkID': 57550, 'Platform': 'ANDROID', 'ProbeID': '0ee5816d-c959-4eea-82a1-2c1da7cbc95a', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/president-donald-trump-and-south-koreas-new-leader-returning-to-talks-on-trade/amp/;200;0;0;1383;0;1220;1015
diplomat.so;SO;{'ASN': 15557, 'CityName': 'Marseille', 'ConnectionType': 'Wireless80211,Tunnel', 'CountryCode': 'FR', 'DNSResolver': '89.2.3.86', 'GeolocationAccuracy': 1000, 'IPAddress': '109.15.149.85', 'Latitude': 43.28, 'Longitude': 5.41, 'Network': 'FR-NCNUMERICABLE', 'NetworkID': 57372, 'Platform': 'PC', 'ProbeID': 'a22a573a-e1d8-4157-87d9-ae269b88b9b4', 'Version': '1.0.44.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/president-donald-trump-and-south-koreas-new-leader-returning-to-talks-on-trade/amp/;200;0;1;2802;0;2342;1001
diplomat.so;SO;{'ASN': 15557, 'CityName': 'Saint-Sulpice-sur-Leze', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '109.0.64.3', 'GeolocationAccuracy': 1000, 'IPAddress': '77.146.246.96', 'Latitude': 1.4, 'Longitude': 1.4, 'Network': 'SFR-USER-DATA', 'NetworkID': 57197, 'Platform': 'ANDROID', 'ProbeID': '37291ee2-06ca-4962-bd96-5348b0a09117', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/president-donald-trump-and-south-koreas-new-leader-returning-to-talks-on-trade/amp/;200;0;0;795;0;731;1015
diplomat.so;SO;{'ASN': 2856, 'CityName': 'Crosswell', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '81.139.56.34', 'GeolocationAccuracy': 1000, 'IPAddress': '86.144.141.128', 'Latitude': -5.14, 'Longitude': -5.14, 'Network': 'BT-CENTRAL-PLUS', 'NetworkID': 57269, 'Platform': 'ANDROID', 'ProbeID': '3799617a-e226-40cf-a927-3aed08edab5c', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/president-donald-trump-and-south-koreas-new-leader-returning-to-talks-on-trade/amp/;200;0;0;894;0;800;1015
diplomat.so;SO;{'ASN': 5607, 'CityName': 'Birmingham', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '90.207.242.15', 'GeolocationAccuracy': 10000, 'IPAddress': '94.12.114.201', 'Latitude': 52.42, 'Longitude': -1.55, 'Network': 'BSKYB-BROADBAND', 'NetworkID': 57207, 'Platform': 'ANDROID', 'ProbeID': '03f3b124-315e-4b9e-9a7e-0fad1949810b', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/president-donald-trump-and-south-koreas-new-leader-returning-to-talks-on-trade/amp/;200;0;0;5843;0;5747;1015
diplomat.so;SO;{'ASN': 31334, 'CityName': 'Berlin', 'ConnectionType': 'Wireless80211', 'CountryCode': 'DE', 'DNSResolver': '83.169.184.35', 'GeolocationAccuracy': 10000, 'IPAddress': '95.91.213.2', 'Latitude': 52.52, 'Longitude': 13.4, 'Network': 'KABEL-DEUTSCHLAND-CUSTOMER-SERVICES-19', 'NetworkID': 57199, 'Platform': 'PC', 'ProbeID': '36e6387b-eb52-4894-9646-1555288033a8', 'Version': '1.0.44.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/somalia-us-removes-mukhtar-robow-ali-from-the-most-wanted-list/amp/;200;0;1;2087;0;2041;1015
diplomat.so;SO;{'ASN': 3320, 'ConnectionType': 'Ethernet', 'CountryCode': 'DE', 'DNSResolver': '217.237.149.154', 'GeolocationAccuracy': 10000, 'IPAddress': '91.7.251.11', 'Latitude': 53.11, 'Longitude': 8.78, 'Network': 'DTAG-DIAL22', 'NetworkID': 57371, 'Platform': 'PC', 'ProbeID': '1b06151d-e442-492d-85b5-a888044cb691', 'Version': '1.0.45.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/somalia-us-removes-mukhtar-robow-ali-from-the-most-wanted-list/amp/;200;0;1;1662;0;1640;1015
diplomat.so;SO;{'ASN': 12083, 'CityName': 'Glen Ellyn', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '64.53.254.0', 'GeolocationAccuracy': 1000, 'IPAddress': '64.53.254.165', 'Latitude': -87.99, 'Longitude': -87.99, 'Network': 'NET64', 'NetworkID': 68247, 'Platform': 'ANDROID', 'ProbeID': '59d3e15b-9ffd-45b5-ba2a-17ce4397d831', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/somalia-us-removes-mukhtar-robow-ali-from-the-most-wanted-list/amp/;200;0;0;947;0;551;1015
diplomat.so;SO;{'ASN': 20115, 'CityName': 'Athens', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '68.114.44.164', 'GeolocationAccuracy': 1000, 'IPAddress': '97.80.169.202', 'Latitude': -83.4, 'Longitude': -83.4, 'Network': 'NET97', 'NetworkID': 68150, 'Platform': 'ANDROID', 'ProbeID': '936d0004-1fa1-42c9-b8a4-948b01d5b1e8', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/somalia-us-removes-mukhtar-robow-ali-from-the-most-wanted-list/amp/;200;0;0;685;0;627;1015
diplomat.so;SO;{'ASN': 43234, 'CityName': 'Manchester', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '92.31.35.125', 'GeolocationAccuracy': 10000, 'IPAddress': '92.4.68.7', 'Latitude': 53.57, 'Longitude': -2.23, 'Network': 'CPWBBSERV-NET', 'NetworkID': 57201, 'Platform': 'ANDROID', 'ProbeID': 'a6c5cd10-3168-48cb-8552-c766c602395e', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/somalia-us-removes-mukhtar-robow-ali-from-the-most-wanted-list/amp/;200;0;0;1272;0;1064;1015
diplomat.so;SO;{'ASN': 5607, 'CityName': 'Wanstead', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '90.207.224.106', 'GeolocationAccuracy': 1000, 'IPAddress': '94.11.8.194', 'Latitude': 0.21, 'Longitude': 0.21, 'Network': 'BSKYB-BROADBAND', 'NetworkID': 57207, 'Platform': 'ANDROID', 'ProbeID': 'fe872f8d-1e45-48c1-97ea-64423b45fe0e', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/somalia-us-removes-mukhtar-robow-ali-from-the-most-wanted-list/amp/;200;0;0;1721;0;675;1015
diplomat.so;SO;{'ASN': 1136, 'CityName': 'Amsterdam', 'ConnectionType': 'Wireless80211,Ethernet', 'CountryCode': 'NL', 'DNSResolver': '213.75.11.47', 'GeolocationAccuracy': 25000, 'IPAddress': '46.145.216.217', 'Latitude': 52.21, 'Longitude': 4.86, 'Network': 'OTS788588', 'NetworkID': 64912, 'Platform': 'PC', 'ProbeID': 'ccb85c9a-0f66-458c-a642-6c411dd49d4e', 'Version': '1.0.44.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/somalia-us-removes-mukhtar-robow-ali-from-the-most-wanted-list/amp/;200;0;1;1270;0;1240;1015
diplomat.so;SO;{'ASN': 1136, 'CityName': 'Amsterdam', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NL', 'DNSResolver': '213.75.11.48', 'GeolocationAccuracy': 1000, 'IPAddress': '81.204.10.181', 'Latitude': 52.15, 'Longitude': 5, 'Network': 'NL-PMG-ADSL', 'NetworkID': 57275, 'Platform': 'PC', 'ProbeID': '7a883324-ec6b-4754-affb-a7e637a8efb7', 'Version': '1.0.44.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/somalia-us-removes-mukhtar-robow-ali-from-the-most-wanted-list/amp/;0;0;1;3;0;0;329
diplomat.so;SO;{'ASN': 3215, 'CityName': 'Locmariaquer', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '80.10.203.101', 'GeolocationAccuracy': 1000, 'IPAddress': '109.218.204.113', 'Latitude': -4.59, 'Longitude': -4.59, 'Network': 'IP2000-ADSL-BAS', 'NetworkID': 57203, 'Platform': 'ANDROID', 'ProbeID': 'b8938bec-38b2-4736-a227-38c6aac202ad', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/somalia-us-removes-mukhtar-robow-ali-from-the-most-wanted-list/amp/;200;0;0;292;0;252;1015
diplomat.so;SO;{'ASN': 3215, 'CityName': 'Paris', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '80.10.202.11', 'GeolocationAccuracy': 10000, 'IPAddress': '83.204.246.55', 'Latitude': 48.88, 'Longitude': 2.19, 'Network': 'IP2000-ADSL-BAS', 'NetworkID': 57203, 'Platform': 'ANDROID', 'ProbeID': '2af1b212-ddf2-49b6-b8ab-7f12a0820f26', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/diplomat.so/2017/06/30/somalia-us-removes-mukhtar-robow-ali-from-the-most-wanted-list/amp/;200;0;0;1004;0;937;1015
