domain;cc;ProbeInfo;TestDateTime;StatusCode;StatusText;DNSLookupTime;Destination;HTTPStatus;InitialConnection;NumberOfRequests;PageLoadTime;SSLNegotiationTime;TTFB;TotalDownloadedBytes
mayotte.la1ere.fr;YT;{'ASN': 29252, 'CityName': 'Biberach an der Riss', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '62.152.177.80', 'GeolocationAccuracy': 10000, 'IPAddress': '185.36.122.75', 'Latitude': 48.09, 'Longitude': 9.79, 'Network': 'NetComBW-Dyn-Pool-2', 'NetworkID': 59466, 'Platform': 'ANDROID', 'ProbeID': '99081f65-2c34-4e38-9429-3dbca1354ed3', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://mayotte-la1ere-fr.cdn.ampproject.org/c/s/la1ere.francetvinfo.fr/emmanuel-macron-donne-sa-vision-outre-mer-qu-pensent-elus-reactions-604111.amp;200;0;0;0;0;719;605220
mayotte.la1ere.fr;YT;{'ASN': 7922, 'CityName': 'Rockford', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '69.252.244.129', 'GeolocationAccuracy': 10000, 'IPAddress': '98.213.155.237', 'Latitude': 42.19, 'Longitude': -89.07, 'Network': 'NET98', 'NetworkID': 68141, 'Platform': 'ANDROID', 'ProbeID': '30236765-3957-4f86-bcfc-efc1df92eb72', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://mayotte-la1ere-fr.cdn.ampproject.org/c/s/la1ere.francetvinfo.fr/emmanuel-macron-donne-sa-vision-outre-mer-qu-pensent-elus-reactions-604111.amp;200;0;0;0;0;770;605220
mayotte.la1ere.fr;YT;{'ASN': 7018, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '12.121.116.219', 'GeolocationAccuracy': 10000, 'IPAddress': '172.88.222.237', 'Latitude': 37.75, 'Longitude': -97.82, 'Network': 'ATT', 'NetworkID': 68381, 'Platform': 'ANDROID', 'ProbeID': '5df24bc4-77a1-49b1-a46c-2936ce705de3', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://mayotte-la1ere-fr.cdn.ampproject.org/c/s/la1ere.francetvinfo.fr/emmanuel-macron-donne-sa-vision-outre-mer-qu-pensent-elus-reactions-604111.amp;200;0;0;0;0;697;605220
mayotte.la1ere.fr;YT;{'ASN': 5607, 'CityName': 'Edinburgh', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '90.207.224.44', 'GeolocationAccuracy': 10000, 'IPAddress': '5.70.241.202', 'Latitude': 55.88, 'Longitude': -3.53, 'Network': 'BSKYB-BROADBAND-WIFI', 'NetworkID': 57331, 'Platform': 'ANDROID', 'ProbeID': 'a7cada80-3301-4c79-9157-fca48e398f05', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://mayotte-la1ere-fr.cdn.ampproject.org/c/s/la1ere.francetvinfo.fr/mayotte/interpellation-plusieurs-suspects-enquete-agresseurs-gendarmes-604173.amp;200;0;0;0;0;682;331749
mayotte.la1ere.fr;YT;{'ASN': 9105, 'CityName': 'Cardiff', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '81.1.72.79', 'GeolocationAccuracy': 10000, 'IPAddress': '88.107.222.85', 'Latitude': 51.6, 'Longitude': -3.34, 'Network': 'DSL-TISCALI-UK', 'NetworkID': 57240, 'Platform': 'ANDROID', 'ProbeID': '1fb1b146-8b9b-4cf4-874b-07da719034ef', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://mayotte-la1ere-fr.cdn.ampproject.org/c/s/la1ere.francetvinfo.fr/mayotte/interpellation-plusieurs-suspects-enquete-agresseurs-gendarmes-604173.amp;200;0;0;0;0;709;331749
mayotte.la1ere.fr;YT;{'ASN': 20676, 'CityName': 'Heidelberg', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '212.202.215.18', 'GeolocationAccuracy': 10000, 'IPAddress': '92.202.117.239', 'Latitude': 49.43, 'Longitude': 8.68, 'Network': 'QSC-WHOLESALE-1', 'NetworkID': 58328, 'Platform': 'ANDROID', 'ProbeID': 'eabacfde-5bea-4a18-b395-862476292727', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://mayotte-la1ere-fr.cdn.ampproject.org/c/s/la1ere.francetvinfo.fr/mayotte/interpellation-plusieurs-suspects-enquete-agresseurs-gendarmes-604173.amp;200;0;0;0;0;515;331749
mayotte.la1ere.fr;YT;{'ASN': 6805, 'CityName': 'Berlin', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '62.109.121.33', 'GeolocationAccuracy': 10000, 'IPAddress': '78.52.116.85', 'Latitude': 52.52, 'Longitude': 13.41, 'Network': 'HANSENET-ADSL', 'NetworkID': 57293, 'Platform': 'ANDROID', 'ProbeID': 'c9fc6114-b247-4760-a7c3-f18fee1830c6', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://mayotte-la1ere-fr.cdn.ampproject.org/c/s/la1ere.francetvinfo.fr/mayotte/interpellation-plusieurs-suspects-enquete-agresseurs-gendarmes-604173.amp;200;0;0;0;0;1331;331749
mayotte.la1ere.fr;YT;{'ASN': 46562, 'CityName': 'Clifton', 'ConnectionType': 'Ethernet,Wireless80211', 'CountryCode': 'US', 'DNSResolver': '192.221.159.9', 'GeolocationAccuracy': 1000, 'IPAddress': '199.36.221.177', 'Latitude': 19.86, 'Longitude': 41.56, 'Network': 'NET199', 'NetworkID': 68516, 'Platform': 'PC', 'ProbeID': '2857ea73-3401-4598-b392-80a3b33f637d', 'Version': '1.0.44.0'};2018-09-22;200;OK;0;https://mayotte-la1ere-fr.cdn.ampproject.org/c/s/la1ere.francetvinfo.fr/mayotte/interpellation-plusieurs-suspects-enquete-agresseurs-gendarmes-604173.amp;"200uncaught evalerror: refused to evaluate a string as javascript because 'unsafe-eval' is not an allowed source of script in the following content security policy directive: ""script-src blob: https://cdn.ampproject.org/rtv/ https://cdn.ampproject.org/v0.js https://cdn.ampproject.org/v0/ https://cdn.ampproject.org/viewer/"".@ undefined:0:-1";0;14;0;0;0;312554
mayotte.la1ere.fr;YT;{'ASN': 6621, 'ConnectionType': 'Wireless80211', 'CountryCode': 'US', 'DNSResolver': '72.171.20.200', 'GeolocationAccuracy': 1000000, 'IPAddress': '72.168.144.52', 'Latitude': 37.75, 'Longitude': -97.82, 'Network': 'NET72', 'NetworkID': 68155, 'Platform': 'PC', 'ProbeID': '6dfe5d23-7b42-4806-8fd1-62445e466480', 'Version': '1.0.45.0'};2018-09-22;200;OK;0;https://mayotte-la1ere-fr.cdn.ampproject.org/c/s/la1ere.francetvinfo.fr/mayotte/interpellation-plusieurs-suspects-enquete-agresseurs-gendarmes-604173.amp;200;0;16;24479;0;12215;338078
mayotte.la1ere.fr;YT;{'ASN': 3215, 'CityName': 'Paris', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '80.10.203.1', 'GeolocationAccuracy': 10000, 'IPAddress': '86.238.16.68', 'Latitude': 48.9, 'Longitude': 2.26, 'Network': 'IP2000-ADSL-BAS', 'NetworkID': 57203, 'Platform': 'ANDROID', 'ProbeID': '6b92e32b-66eb-4a0c-ab50-9ac47478243c', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://mayotte-la1ere-fr.cdn.ampproject.org/c/s/la1ere.francetvinfo.fr/mayotte/interpellation-plusieurs-suspects-enquete-agresseurs-gendarmes-604173.amp;200;0;0;0;0;604;331749
mayotte.la1ere.fr;YT;{'ASN': 8228, 'CityName': 'Saint-Blaise', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '109.0.65.6', 'GeolocationAccuracy': 10000, 'IPAddress': '78.123.23.28', 'Latitude': 43.82, 'Longitude': 7.24, 'Network': 'SFR-USER-DATA', 'NetworkID': 57197, 'Platform': 'ANDROID', 'ProbeID': 'a1387a4e-86fc-4a98-b59b-147d3e383b4e', 'Version': '3.9.0.0'};2018-09-22;200;OK;84;https://mayotte-la1ere-fr.cdn.ampproject.org/c/s/la1ere.francetvinfo.fr/mayotte/interpellation-plusieurs-suspects-enquete-agresseurs-gendarmes-604173.amp;200;368;0;0;302;1419;331749
mayotte.la1ere.fr;YT;{'ASN': 35224, 'CityName': 'Eindhoven', 'ConnectionType': 'WIFI', 'CountryCode': 'NL', 'DNSResolver': '193.239.186.67', 'GeolocationAccuracy': 10000, 'IPAddress': '185.192.191.92', 'Latitude': 51.35, 'Longitude': 5.55, 'Network': 'NL-VAIBR-20170302', 'NetworkID': 60486, 'Platform': 'ANDROID', 'ProbeID': '531e4134-b2b6-4269-a1a5-630b98188f6d', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://mayotte-la1ere-fr.cdn.ampproject.org/c/s/la1ere.francetvinfo.fr/mayotte/interpellation-plusieurs-suspects-enquete-agresseurs-gendarmes-604173.amp;200;0;0;0;0;165;331749
mayotte.la1ere.fr;YT;{'ASN': 6830, 'CityName': 'Rotterdam', 'ConnectionType': 'Ethernet', 'CountryCode': 'NL', 'DNSResolver': '212.54.39.73', 'GeolocationAccuracy': 1000, 'IPAddress': '62.163.243.225', 'Latitude': 51.8, 'Longitude': 4.66, 'Network': 'UPC-NL', 'NetworkID': 57456, 'Platform': 'PC', 'ProbeID': 'd22f586b-1bfa-44dd-94c7-2e0d09dd9981', 'Version': '1.0.45.0'};2018-09-22;200;OK;0;https://mayotte-la1ere-fr.cdn.ampproject.org/c/s/la1ere.francetvinfo.fr/mayotte/interpellation-plusieurs-suspects-enquete-agresseurs-gendarmes-604173.amp;"200uncaught evalerror: refused to evaluate a string as javascript because 'unsafe-eval' is not an allowed source of script in the following content security policy directive: ""script-src blob: https://cdn.ampproject.org/rtv/ https://cdn.ampproject.org/v0.js https://cdn.ampproject.org/v0/ https://cdn.ampproject.org/viewer/"".@ undefined:0:-1";0;14;0;0;0;312709
www.monitor.co.ug;UG;{'ASN': 58291, 'CityName': 'Rotterdam', 'ConnectionType': 'WIFI', 'CountryCode': 'NL', 'DNSResolver': '5.39.184.5', 'GeolocationAccuracy': 1000, 'IPAddress': '5.39.190.35', 'Latitude': 52.02, 'Longitude': 4.53, 'Network': 'NL-COLOCENTER-WIFI', 'NetworkID': 78778, 'Platform': 'ANDROID', 'ProbeID': '17be0443-ea30-45f8-a4cc-0301ef5db3f5', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-monitor-co-ug.cdn.ampproject.org/c/s/www.monitor.co.ug/OpEd/Commentary/Appreciation-citizens-war-against-crime/689364-4639956-view-asAMP-kc24epz/index.html;200;0;0;0;0;136;432041
www.monitor.co.ug;UG;{'ASN': 6830, 'CityName': 'Rotterdam', 'ConnectionType': 'Ethernet', 'CountryCode': 'NL', 'DNSResolver': '212.54.39.73', 'GeolocationAccuracy': 1000, 'IPAddress': '62.163.243.225', 'Latitude': 51.8, 'Longitude': 4.66, 'Network': 'UPC-NL', 'NetworkID': 57456, 'Platform': 'PC', 'ProbeID': 'd22f586b-1bfa-44dd-94c7-2e0d09dd9981', 'Version': '1.0.45.0'};2018-09-22;200;OK;0;https://www-monitor-co-ug.cdn.ampproject.org/c/s/www.monitor.co.ug/OpEd/Commentary/Appreciation-citizens-war-against-crime/689364-4639956-view-asAMP-kc24epz/index.html;"200uncaught evalerror: refused to evaluate a string as javascript because 'unsafe-eval' is not an allowed source of script in the following content security policy directive: ""script-src blob: https://cdn.ampproject.org/rtv/ https://cdn.ampproject.org/v0.js https://cdn.ampproject.org/v0/ https://cdn.ampproject.org/viewer/"".@ undefined:0:-1";0;29;0;0;0;343690
www.monitor.co.ug;UG;{'ASN': 5650, 'CityName': 'Gresham', 'ConnectionType': 'Ethernet', 'CountryCode': 'US', 'DNSResolver': '66.133.150.240', 'GeolocationAccuracy': 25000, 'IPAddress': '50.45.243.96', 'Latitude': 45.4, 'Longitude': -122.8, 'Network': 'NET50', 'NetworkID': 68358, 'Platform': 'PC', 'ProbeID': '9c290221-b1f0-406b-bce2-c95e4409fb4d', 'Version': '1.0.44.0'};2018-09-22;200;OK;0;https://www-monitor-co-ug.cdn.ampproject.org/c/s/www.monitor.co.ug/OpEd/Commentary/Appreciation-citizens-war-against-crime/689364-4639956-view-asAMP-kc24epz/index.html;"200uncaught evalerror: refused to evaluate a string as javascript because 'unsafe-eval' is not an allowed source of script in the following content security policy directive: ""script-src blob: https://cdn.ampproject.org/rtv/ https://cdn.ampproject.org/v0.js https://cdn.ampproject.org/v0/ https://cdn.ampproject.org/viewer/"".@ undefined:0:-1";0;27;0;0;0;327214
www.monitor.co.ug;UG;{'ASN': 7922, 'CityName': 'Washington D.C.', 'ConnectionType': 'Wireless80211,Tunnel', 'CountryCode': 'US', 'DNSResolver': '69.252.33.13', 'GeolocationAccuracy': 5000, 'IPAddress': '73.250.250.230', 'Latitude': 38.85, 'Longitude': -76.88, 'Network': 'CABLE-1', 'NetworkID': 68143, 'Platform': 'PC', 'ProbeID': '5ccc512c-9851-490b-95a6-8c0a39f8298d', 'Version': '1.0.44.0'};2018-09-22;200;OK;0;https://www-monitor-co-ug.cdn.ampproject.org/c/s/www.monitor.co.ug/OpEd/Commentary/Appreciation-citizens-war-against-crime/689364-4639956-view-asAMP-kc24epz/index.html;"200uncaught evalerror: refused to evaluate a string as javascript because 'unsafe-eval' is not an allowed source of script in the following content security policy directive: ""script-src blob: https://cdn.ampproject.org/rtv/ https://cdn.ampproject.org/v0.js https://cdn.ampproject.org/v0/ https://cdn.ampproject.org/viewer/"".@ undefined:0:-1";0;30;0;0;0;360721
www.monitor.co.ug;UG;{'ASN': 3320, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '217.237.149.158', 'GeolocationAccuracy': 10000, 'IPAddress': '84.138.52.39', 'Latitude': 51.3, 'Longitude': 9.49, 'Network': 'DTAG-DIAL20', 'NetworkID': 57205, 'Platform': 'ANDROID', 'ProbeID': 'e5a15bc5-1da7-43a5-be0c-150c4289b0d1', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-monitor-co-ug.cdn.ampproject.org/c/s/www.monitor.co.ug/OpEd/Commentary/Appreciation-citizens-war-against-crime/689364-4639956-view-asAMP-kc24epz/index.html;200;0;0;0;0;144;432041
www.monitor.co.ug;UG;{'ASN': 3320, 'CityName': 'Norderney', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '217.237.149.156', 'GeolocationAccuracy': 10000, 'IPAddress': '217.245.77.70', 'Latitude': 53.71, 'Longitude': 7.16, 'Network': 'DTAG-DIAL18', 'NetworkID': 58027, 'Platform': 'ANDROID', 'ProbeID': 'be654a1c-5aa0-4a4d-9033-ad3748b5ad43', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-monitor-co-ug.cdn.ampproject.org/c/s/www.monitor.co.ug/OpEd/Commentary/Appreciation-citizens-war-against-crime/689364-4639956-view-asAMP-kc24epz/index.html;200;0;0;0;0;1593;432041
www.monitor.co.ug;UG;{'ASN': 13285, 'CityName': 'Manchester', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '81.1.72.19', 'GeolocationAccuracy': 10000, 'IPAddress': '92.25.222.120', 'Latitude': 53.5, 'Longitude': -2.24, 'Network': 'OPAL-DSL', 'NetworkID': 57254, 'Platform': 'ANDROID', 'ProbeID': '02bbb343-f02b-4447-bcad-73c6320fcc31', 'Version': '3.8.0.0'};2018-09-22;200;OK;0;https://www-monitor-co-ug.cdn.ampproject.org/c/s/www.monitor.co.ug/OpEd/Commentary/Appreciation-citizens-war-against-crime/689364-4639956-view-asAMP-kc24epz/index.html;200;0;0;0;0;542;432041
www.monitor.co.ug;UG;{'ASN': 13037, 'CityName': 'London', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '51.148.33.5', 'GeolocationAccuracy': 10000, 'IPAddress': '51.148.143.16', 'Latitude': 51.5, 'Longitude': -0.12, 'Network': 'UK-ZEN', 'NetworkID': 66692, 'Platform': 'ANDROID', 'ProbeID': '469013d2-97ce-41a8-8b58-5fba22318c76', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-monitor-co-ug.cdn.ampproject.org/c/s/www.monitor.co.ug/OpEd/Commentary/Appreciation-citizens-war-against-crime/689364-4639956-view-asAMP-kc24epz/index.html;200;0;0;0;0;581;432041
www.monitor.co.ug;UG;{'ASN': 3356, 'CityName': 'Sophia Antipolis', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '88.202.125.82', 'GeolocationAccuracy': 1000, 'IPAddress': '212.73.229.222', 'Latitude': 43.69, 'Longitude': 7.15, 'Network': 'SKYDSL-GLOBAL-GMBH', 'NetworkID': 93100, 'Platform': 'ANDROID', 'ProbeID': 'a8d78867-255c-4427-b3a6-b82a9c80fcbc', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-monitor-co-ug.cdn.ampproject.org/c/s/www.monitor.co.ug/OpEd/Commentary/Appreciation-citizens-war-against-crime/689364-4639956-view-asAMP-kc24epz/index.html;200;0;0;0;0;3595;432041
www.monitor.co.ug;UG;{'ASN': 39473, 'CityName': 'Champlan', 'ConnectionType': 'Ethernet', 'CountryCode': 'FR', 'DNSResolver': '195.49.132.1', 'GeolocationAccuracy': 25000, 'IPAddress': '77.240.205.39', 'Latitude': 48.61, 'Longitude': 2.31, 'Network': 'TERANET_RES_1', 'NetworkID': 93772, 'Platform': 'PC', 'ProbeID': '408f33bc-8cc7-47be-a44a-22441c4f18dc', 'Version': '1.0.45.0'};2018-09-22;200;OK;0;https://www-monitor-co-ug.cdn.ampproject.org/c/s/www.monitor.co.ug/OpEd/Commentary/Appreciation-citizens-war-against-crime/689364-4639956-view-asAMP-kc24epz/index.html;200;0;19;3355;0;1742;272212
www.chimpreports.com;UG;{'ASN': 27221, 'CityName': 'New Market', 'ConnectionType': 'Wireless80211', 'CountryCode': 'US', 'DNSResolver': '96.125.224.11', 'GeolocationAccuracy': 10000, 'IPAddress': '216.228.90.158', 'Latitude': 34.93, 'Longitude': -86.96, 'Network': 'NET216', 'NetworkID': 68231, 'Platform': 'PC', 'ProbeID': 'faf7c0c8-988b-4459-a35f-9e135f3dd71f', 'Version': '1.0.44.0'};2018-09-22;200;OK;0;https://www-chimpreports-com.cdn.ampproject.org/c/s/chimpreports.com/drama-as-officials-break-into-jolly-kaguhangires-office-to-install-new-ed/amp/;"200uncaught evalerror: refused to evaluate a string as javascript because 'unsafe-eval' is not an allowed source of script in the following content security policy directive: ""script-src blob: https://cdn.ampproject.org/rtv/ https://cdn.ampproject.org/v0.js https://cdn.ampproject.org/v0/ https://cdn.ampproject.org/viewer/"".@ undefined:0:-1";0;11;0;0;0;288108
www.chimpreports.com;UG;{'ASN': 53889, 'CityName': 'Cleveland (OH)', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '66.171.36.101', 'GeolocationAccuracy': 10000, 'IPAddress': '99.105.84.66', 'Latitude': 41.49, 'Longitude': -81.67, 'Network': 'NET66', 'NetworkID': 68284, 'Platform': 'ANDROID', 'ProbeID': 'b4293ac1-8e92-4a6f-b40d-0aa582d50518', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-chimpreports-com.cdn.ampproject.org/c/s/chimpreports.com/drama-as-officials-break-into-jolly-kaguhangires-office-to-install-new-ed/amp/;200;0;0;0;0;878;288621
www.chimpreports.com;UG;{'ASN': 9143, 'CityName': 'Maastricht', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NL', 'DNSResolver': '212.142.48.79', 'GeolocationAccuracy': 1000, 'IPAddress': '80.115.148.36', 'Latitude': 50.97, 'Longitude': 5.98, 'Network': 'ZIGGO-CM', 'NetworkID': 57353, 'Platform': 'PC', 'ProbeID': '55df3b89-e3c1-4003-8096-1a1706033175', 'Version': '1.0.44.0'};2018-09-22;200;OK;0;https://www-chimpreports-com.cdn.ampproject.org/c/s/chimpreports.com/drama-as-officials-break-into-jolly-kaguhangires-office-to-install-new-ed/amp/;"200uncaught evalerror: refused to evaluate a string as javascript because 'unsafe-eval' is not an allowed source of script in the following content security policy directive: ""script-src blob: https://cdn.ampproject.org/rtv/ https://cdn.ampproject.org/v0.js https://cdn.ampproject.org/v0/ https://cdn.ampproject.org/viewer/"".@ undefined:0:-1";0;12;0;0;0;288860
www.chimpreports.com;UG;{'ASN': 6830, 'CityName': 'Rotterdam', 'ConnectionType': 'Ethernet', 'CountryCode': 'NL', 'DNSResolver': '212.54.39.73', 'GeolocationAccuracy': 1000, 'IPAddress': '62.163.243.225', 'Latitude': 51.8, 'Longitude': 4.66, 'Network': 'UPC-NL', 'NetworkID': 57456, 'Platform': 'PC', 'ProbeID': 'd22f586b-1bfa-44dd-94c7-2e0d09dd9981', 'Version': '1.0.45.0'};2018-09-22;200;OK;0;https://www-chimpreports-com.cdn.ampproject.org/c/s/chimpreports.com/drama-as-officials-break-into-jolly-kaguhangires-office-to-install-new-ed/amp/;"200uncaught evalerror: refused to evaluate a string as javascript because 'unsafe-eval' is not an allowed source of script in the following content security policy directive: ""script-src blob: https://cdn.ampproject.org/rtv/ https://cdn.ampproject.org/v0.js https://cdn.ampproject.org/v0/ https://cdn.ampproject.org/viewer/"".@ undefined:0:-1";0;12;0;0;0;288861
www.chimpreports.com;UG;{'ASN': 6830, 'CityName': 'Schwerte', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '81.210.160.25', 'GeolocationAccuracy': 10000, 'IPAddress': '37.201.157.196', 'Latitude': 51.44, 'Longitude': 7.57, 'Network': 'UNITYMEDIA-POOL-NET', 'NetworkID': 57320, 'Platform': 'ANDROID', 'ProbeID': '1df561c2-8044-4c4b-a52f-cb8c4917d263', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-chimpreports-com.cdn.ampproject.org/c/s/chimpreports.com/drama-as-officials-break-into-jolly-kaguhangires-office-to-install-new-ed/amp/;200;0;0;0;0;458;288621
www.chimpreports.com;UG;{'ASN': 3320, 'CityName': 'Dusseldorf', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '217.237.148.89', 'GeolocationAccuracy': 10000, 'IPAddress': '87.172.104.73', 'Latitude': 51.36, 'Longitude': 6.72, 'Network': 'DTAG-DIAL21', 'NetworkID': 57310, 'Platform': 'ANDROID', 'ProbeID': '1407415e-987f-4b4b-ac96-16065b77c8fc', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-chimpreports-com.cdn.ampproject.org/c/s/chimpreports.com/drama-as-officials-break-into-jolly-kaguhangires-office-to-install-new-ed/amp/;200;0;0;0;0;314;288621
www.chimpreports.com;UG;{'ASN': 5089, 'CityName': 'Cardiff', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '62.252.32.130', 'GeolocationAccuracy': 10000, 'IPAddress': '86.22.100.81', 'Latitude': 51.58, 'Longitude': -2.98, 'Network': 'VMCBBUK', 'NetworkID': 57247, 'Platform': 'ANDROID', 'ProbeID': '8d29b32e-56ce-42da-8872-a97febcd50ca', 'Version': '3.8.0.0'};2018-09-22;200;OK;0;https://www-chimpreports-com.cdn.ampproject.org/c/s/chimpreports.com/drama-as-officials-break-into-jolly-kaguhangires-office-to-install-new-ed/amp/;200;0;0;0;0;648;288621
www.chimpreports.com;UG;{'ASN': 43234, 'CityName': 'Aberdeen', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '81.1.72.3', 'GeolocationAccuracy': 10000, 'IPAddress': '92.7.91.174', 'Latitude': 57.13, 'Longitude': -2.1, 'Network': 'CPWBBSERV-NET', 'NetworkID': 57201, 'Platform': 'ANDROID', 'ProbeID': '4e3d69f4-6fd3-4729-b8db-7ad7bc84682c', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-chimpreports-com.cdn.ampproject.org/c/s/chimpreports.com/drama-as-officials-break-into-jolly-kaguhangires-office-to-install-new-ed/amp/;200;0;0;0;0;601;288621
www.chimpreports.com;UG;{'ASN': 8228, 'CityName': 'Thonon-les-Bains', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '109.0.64.13', 'GeolocationAccuracy': 10000, 'IPAddress': '78.126.103.178', 'Latitude': 46.37, 'Longitude': 6.49, 'Network': 'SFR-USER-DATA', 'NetworkID': 57197, 'Platform': 'ANDROID', 'ProbeID': 'f9867aa0-9afd-4fb1-8eb4-c39c7937ab0b', 'Version': '3.9.0.0'};2018-09-22;200;OK;46;https://www-chimpreports-com.cdn.ampproject.org/c/s/chimpreports.com/drama-as-officials-break-into-jolly-kaguhangires-office-to-install-new-ed/amp/;200;105;0;0;66;561;288621
www.chimpreports.com;UG;{'ASN': 12322, 'CityName': 'Chatelaillon-Plage', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '213.228.58.147', 'GeolocationAccuracy': 10000, 'IPAddress': '88.184.55.156', 'Latitude': 46.07, 'Longitude': -1.09, 'Network': 'FR-PROXAD-ADSL', 'NetworkID': 57282, 'Platform': 'ANDROID', 'ProbeID': '96b82f03-9777-4909-9242-2b6feec63620', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-chimpreports-com.cdn.ampproject.org/c/s/chimpreports.com/drama-as-officials-break-into-jolly-kaguhangires-office-to-install-new-ed/amp/;200;0;0;0;0;393;288621
www.ugandanews.net;UG;{'ASN': 5089, 'CityName': 'Bedford', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '80.4.177.62', 'GeolocationAccuracy': 10000, 'IPAddress': '82.11.89.139', 'Latitude': 52.16, 'Longitude': -0.5, 'Network': 'UK-NTLI-20030131', 'NetworkID': 57389, 'Platform': 'ANDROID', 'ProbeID': 'aa9108f2-1910-4e3f-8b8b-a682365bc5e3', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-ugandanews-net.cdn.ampproject.org/c/s/www.dailymail.co.uk/wires/reuters/article-5904325/amp/Ambassadors-join-Ugandan-march-protest-violence-against-women.html;200;0;0;0;0;423;884965
www.ugandanews.net;UG;{'ASN': 43234, 'CityName': 'Sheffield', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '81.1.72.93', 'GeolocationAccuracy': 1000, 'IPAddress': '92.5.144.183', 'Latitude': 53.18, 'Longitude': -1.4, 'Network': 'CPWBBSERV-NET', 'NetworkID': 57201, 'Platform': 'ANDROID', 'ProbeID': '97a0f8ef-c798-4ab6-be81-41d0ba3bd95c', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-ugandanews-net.cdn.ampproject.org/c/s/www.dailymail.co.uk/wires/reuters/article-5904325/amp/Ambassadors-join-Ugandan-march-protest-violence-against-women.html;200;0;0;0;0;397;884965
www.ugandanews.net;UG;{'ASN': 3320, 'CityName': 'Gera', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '217.237.150.30', 'GeolocationAccuracy': 10000, 'IPAddress': '217.228.206.108', 'Latitude': 50.88, 'Longitude': 12.08, 'Network': 'DTAG-DIAL15', 'NetworkID': 57752, 'Platform': 'ANDROID', 'ProbeID': '83c52199-68a7-42fb-a8a6-580bb52fec7a', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-ugandanews-net.cdn.ampproject.org/c/s/www.dailymail.co.uk/wires/reuters/article-5904325/amp/Ambassadors-join-Ugandan-march-protest-violence-against-women.html;200;0;0;0;0;734;884965
