domain|cc|ProbeInfo|TestDateTime|StatusCode|StatusText|DNSLookupTime|Destination|HTTPStatus|InitialConnection|NumberOfRequests|PageLoadTime|SSLNegotiationTime|TTFB|TotalDownloadedBytes
kemptonexpress.co.za|ZA|{'ASN': 37105, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '41.73.58.66', 'GeolocationAccuracy': 25000, 'IPAddress': '197.184.52.182', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'rain', 'NetworkID': 96730, 'Platform': 'PC', 'ProbeID': '6f8b6b5e-cf6b-4a1d-b05c-f8e0b8dbce4d', 'Version': '1.0.45.0'}|2018-07-07|200|OK|54|https://kemptonexpress-co-za.cdn.ampproject.org/c/s/africanreporter.co.za/100398/connect-east-rand-south-classifieds-facebook-page/amp|200|126|49|4234|97|277|347280
kemptonexpress.co.za|ZA|{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.54.229', 'GeolocationAccuracy': 25000, 'IPAddress': '105.228.105.80', 'Latitude': -28.7333, 'Longitude': 24.7667, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'PC', 'ProbeID': '3e6056f0-b5f7-4a09-91c0-4f3e2bf52776', 'Version': '1.0.45.0'}|2018-07-07|200|OK|209|https://kemptonexpress-co-za.cdn.ampproject.org/c/s/africanreporter.co.za/100398/connect-east-rand-south-classifieds-facebook-page/amp|200|139|50|7355|96|518|398892
kemptonexpress.co.za|ZA|{'ASN': 37105, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211,Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.73.58.66', 'GeolocationAccuracy': 25000, 'IPAddress': '197.184.142.30', 'Latitude': -26.0521, 'Longitude': 28.0281, 'Network': 'rain', 'NetworkID': 96730, 'Platform': 'PC', 'ProbeID': '946e56c4-d26d-4b08-acbc-4c5357011b84', 'Version': '1.0.44.0'}|2018-07-07|200|OK|151|https://kemptonexpress-co-za.cdn.ampproject.org/c/s/africanreporter.co.za/100398/connect-east-rand-south-classifieds-facebook-page/amp|200|208|50|7461|138|495|399960
kemptonexpress.co.za|ZA|{'ASN': 36874, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '105.233.14.132', 'GeolocationAccuracy': 20000, 'IPAddress': '41.177.146.193', 'Latitude': -29.6167, 'Longitude': 30.3833, 'Network': 'Cybersmart-ADSL-Shaped', 'NetworkID': 62897, 'Platform': 'PC', 'ProbeID': '676d63ab-9288-4465-bfe2-1982cd6b7409', 'Version': '1.0.44.0'}|2018-07-07|200|OK|40|https://kemptonexpress-co-za.cdn.ampproject.org/c/s/africanreporter.co.za/100398/connect-east-rand-south-classifieds-facebook-page/amp|200|125|50|7476|94|300|399991
kemptonexpress.co.za|ZA|{'ASN': 37358, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '154.117.166.0', 'GeolocationAccuracy': 10000, 'IPAddress': '154.117.166.182', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'BitCo', 'NetworkID': 63476, 'Platform': 'PC', 'ProbeID': '68ab3024-dc10-43eb-8b07-e9d0d80a7d3e', 'Version': '1.0.45.0'}|2018-07-07|200|OK|190|https://kemptonexpress-co-za.cdn.ampproject.org/c/s/africanreporter.co.za/100398/connect-east-rand-south-classifieds-facebook-page/amp|200|87|49|7253|77|334|347167
www.kwevoel.co.za|ZA|{'ASN': 37457, 'CityName': 'Magaliesburg', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.45.229', 'GeolocationAccuracy': 25000, 'IPAddress': '165.165.107.31', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'IPNET-SAIX-HOSTING-2', 'NetworkID': 77180, 'Platform': 'PC', 'ProbeID': 'a209efd4-7d25-4da5-b0ae-c206188c91ff', 'Version': '1.0.44.0'}|2018-07-07|200|OK|0|https://www-kwevoel-co-za.cdn.ampproject.org/c/s/www.kwevoel.co.za/2018/04/29/nuwe-wetgewing-voorsien-dat-selfoon-data-oorgedra-kan-word/amp/|"200uncaught evalerror: refused to evaluate a string as javascript because 'unsafe-eval' is not an allowed source of script in the following content security policy directive: ""script-src blob: https://cdn.ampproject.org/rtv/ https://cdn.ampproject.org/v0.js https://cdn.ampproject.org/v0/ https://cdn.ampproject.org/viewer/"".@ undefined:0:-1"|0|9|0|0|0|165973
www.kwevoel.co.za|ZA|{'ASN': 37457, 'CityName': 'Paarl', 'ConnectionType': 'Ethernet,Tunnel', 'CountryCode': 'ZA', 'DNSResolver': '196.43.34.229', 'GeolocationAccuracy': 1000, 'IPAddress': '105.186.155.56', 'Latitude': -33.9483253, 'Longitude': 18.8537657, 'Network': 'Telkom_Internet_Broadband_105_186', 'NetworkID': 60686, 'Platform': 'PC', 'ProbeID': 'ae3ec384-fc3f-4672-b28c-df2808ea9a84', 'Version': '1.0.44.0'}|2018-07-07|200|OK|0|https://www-kwevoel-co-za.cdn.ampproject.org/c/s/www.kwevoel.co.za/2018/04/29/nuwe-wetgewing-voorsien-dat-selfoon-data-oorgedra-kan-word/amp/|"200uncaught evalerror: refused to evaluate a string as javascript because 'unsafe-eval' is not an allowed source of script in the following content security policy directive: ""script-src blob: https://cdn.ampproject.org/rtv/ https://cdn.ampproject.org/v0.js https://cdn.ampproject.org/v0/ https://cdn.ampproject.org/viewer/"".@ undefined:0:-1"|0|9|0|0|0|165973
www.kwevoel.co.za|ZA|{'ASN': 37105, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '41.73.58.66', 'GeolocationAccuracy': 25000, 'IPAddress': '197.184.52.182', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'rain', 'NetworkID': 96730, 'Platform': 'PC', 'ProbeID': '6f8b6b5e-cf6b-4a1d-b05c-f8e0b8dbce4d', 'Version': '1.0.45.0'}|2018-07-07|200|OK|0|https://www-kwevoel-co-za.cdn.ampproject.org/c/s/www.kwevoel.co.za/2018/04/29/nuwe-wetgewing-voorsien-dat-selfoon-data-oorgedra-kan-word/amp/|"200uncaught evalerror: refused to evaluate a string as javascript because 'unsafe-eval' is not an allowed source of script in the following content security policy directive: ""script-src blob: https://cdn.ampproject.org/rtv/ https://cdn.ampproject.org/v0.js https://cdn.ampproject.org/v0/ https://cdn.ampproject.org/viewer/"".@ undefined:0:-1"|0|9|0|0|0|165973
www.kwevoel.co.za|ZA|{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.54.229', 'GeolocationAccuracy': 25000, 'IPAddress': '105.228.105.80', 'Latitude': -28.7333, 'Longitude': 24.7667, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'PC', 'ProbeID': '3e6056f0-b5f7-4a09-91c0-4f3e2bf52776', 'Version': '1.0.45.0'}|2018-07-07|200|OK|0|https://www-kwevoel-co-za.cdn.ampproject.org/c/s/www.kwevoel.co.za/2018/04/29/nuwe-wetgewing-voorsien-dat-selfoon-data-oorgedra-kan-word/amp/|"200uncaught evalerror: refused to evaluate a string as javascript because 'unsafe-eval' is not an allowed source of script in the following content security policy directive: ""script-src blob: https://cdn.ampproject.org/rtv/ https://cdn.ampproject.org/v0.js https://cdn.ampproject.org/v0/ https://cdn.ampproject.org/viewer/"".@ undefined:0:-1"|0|9|0|0|0|165908
www.kwevoel.co.za|ZA|{'ASN': 37105, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211,Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.73.58.66', 'GeolocationAccuracy': 25000, 'IPAddress': '197.184.142.30', 'Latitude': -26.0521, 'Longitude': 28.0281, 'Network': 'rain', 'NetworkID': 96730, 'Platform': 'PC', 'ProbeID': '946e56c4-d26d-4b08-acbc-4c5357011b84', 'Version': '1.0.44.0'}|2018-07-07|200|OK|0|https://www-kwevoel-co-za.cdn.ampproject.org/c/s/www.kwevoel.co.za/2018/04/29/nuwe-wetgewing-voorsien-dat-selfoon-data-oorgedra-kan-word/amp/|"200uncaught evalerror: refused to evaluate a string as javascript because 'unsafe-eval' is not an allowed source of script in the following content security policy directive: ""script-src blob: https://cdn.ampproject.org/rtv/ https://cdn.ampproject.org/v0.js https://cdn.ampproject.org/v0/ https://cdn.ampproject.org/viewer/"".@ undefined:0:-1"|0|9|0|0|0|165973
www.kwevoel.co.za|ZA|{'ASN': 36874, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '105.233.14.132', 'GeolocationAccuracy': 20000, 'IPAddress': '41.177.146.193', 'Latitude': -29.6167, 'Longitude': 30.3833, 'Network': 'Cybersmart-ADSL-Shaped', 'NetworkID': 62897, 'Platform': 'PC', 'ProbeID': '676d63ab-9288-4465-bfe2-1982cd6b7409', 'Version': '1.0.44.0'}|2018-07-07|200|OK|0|https://www-kwevoel-co-za.cdn.ampproject.org/c/s/www.kwevoel.co.za/2018/04/29/nuwe-wetgewing-voorsien-dat-selfoon-data-oorgedra-kan-word/amp/|"200uncaught evalerror: refused to evaluate a string as javascript because 'unsafe-eval' is not an allowed source of script in the following content security policy directive: ""script-src blob: https://cdn.ampproject.org/rtv/ https://cdn.ampproject.org/v0.js https://cdn.ampproject.org/v0/ https://cdn.ampproject.org/viewer/"".@ undefined:0:-1"|0|9|0|0|0|165894
www.kwevoel.co.za|ZA|{'ASN': 37358, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '154.117.166.0', 'GeolocationAccuracy': 10000, 'IPAddress': '154.117.166.182', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'BitCo', 'NetworkID': 63476, 'Platform': 'PC', 'ProbeID': '68ab3024-dc10-43eb-8b07-e9d0d80a7d3e', 'Version': '1.0.45.0'}|2018-07-07|200|OK|0|https://www-kwevoel-co-za.cdn.ampproject.org/c/s/www.kwevoel.co.za/2018/04/29/nuwe-wetgewing-voorsien-dat-selfoon-data-oorgedra-kan-word/amp/|"200uncaught evalerror: refused to evaluate a string as javascript because 'unsafe-eval' is not an allowed source of script in the following content security policy directive: ""script-src blob: https://cdn.ampproject.org/rtv/ https://cdn.ampproject.org/v0.js https://cdn.ampproject.org/v0/ https://cdn.ampproject.org/viewer/"".@ undefined:0:-1"|0|9|0|0|0|165971
kemptonexpress.co.za|ZA|{'ASN': 37457, 'CityName': 'Magaliesburg', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.45.229', 'GeolocationAccuracy': 25000, 'IPAddress': '165.165.107.31', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'IPNET-SAIX-HOSTING-2', 'NetworkID': 77180, 'Platform': 'PC', 'ProbeID': 'a209efd4-7d25-4da5-b0ae-c206188c91ff', 'Version': '1.0.44.0'}|2018-07-07|200|OK|36|https://kemptonexpress-co-za.cdn.ampproject.org/c/s/kemptonexpress.co.za/176946/a-successful-first-sir-pierre-alumni-soccer-tournament/amp|200|107|49|4064|85|229|324740
kemptonexpress.co.za|ZA|{'ASN': 37457, 'CityName': 'Paarl', 'ConnectionType': 'Ethernet,Tunnel', 'CountryCode': 'ZA', 'DNSResolver': '196.43.34.229', 'GeolocationAccuracy': 1000, 'IPAddress': '105.186.155.56', 'Latitude': -33.9483253, 'Longitude': 18.8537657, 'Network': 'Telkom_Internet_Broadband_105_186', 'NetworkID': 60686, 'Platform': 'PC', 'ProbeID': 'ae3ec384-fc3f-4672-b28c-df2808ea9a84', 'Version': '1.0.44.0'}|2018-07-07|200|OK|36|https://kemptonexpress-co-za.cdn.ampproject.org/c/s/kemptonexpress.co.za/176946/a-successful-first-sir-pierre-alumni-soccer-tournament/amp|200|53|49|3804|39|125|339473
kemptonexpress.co.za|ZA|{'ASN': 37105, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '41.73.58.66', 'GeolocationAccuracy': 25000, 'IPAddress': '197.184.52.182', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'rain', 'NetworkID': 96730, 'Platform': 'PC', 'ProbeID': '6f8b6b5e-cf6b-4a1d-b05c-f8e0b8dbce4d', 'Version': '1.0.45.0'}|2018-07-07|200|OK|64|https://kemptonexpress-co-za.cdn.ampproject.org/c/s/kemptonexpress.co.za/176946/a-successful-first-sir-pierre-alumni-soccer-tournament/amp|200|174|49|4433|107|354|340022
kemptonexpress.co.za|ZA|{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.54.229', 'GeolocationAccuracy': 25000, 'IPAddress': '105.228.105.80', 'Latitude': -28.7333, 'Longitude': 24.7667, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'PC', 'ProbeID': '3e6056f0-b5f7-4a09-91c0-4f3e2bf52776', 'Version': '1.0.45.0'}|2018-07-07|200|OK|213|https://kemptonexpress-co-za.cdn.ampproject.org/c/s/kemptonexpress.co.za/176946/a-successful-first-sir-pierre-alumni-soccer-tournament/amp|200|106|50|7748|76|449|407610
kemptonexpress.co.za|ZA|{'ASN': 37105, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211,Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.73.58.66', 'GeolocationAccuracy': 25000, 'IPAddress': '197.184.142.30', 'Latitude': -26.0521, 'Longitude': 28.0281, 'Network': 'rain', 'NetworkID': 96730, 'Platform': 'PC', 'ProbeID': '946e56c4-d26d-4b08-acbc-4c5357011b84', 'Version': '1.0.44.0'}|2018-07-07|200|OK|59|https://kemptonexpress-co-za.cdn.ampproject.org/c/s/kemptonexpress.co.za/176946/a-successful-first-sir-pierre-alumni-soccer-tournament/amp|200|405|50|6128|260|570|391586
kemptonexpress.co.za|ZA|{'ASN': 36874, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '105.233.14.132', 'GeolocationAccuracy': 20000, 'IPAddress': '41.177.146.193', 'Latitude': -29.6167, 'Longitude': 30.3833, 'Network': 'Cybersmart-ADSL-Shaped', 'NetworkID': 62897, 'Platform': 'PC', 'ProbeID': '676d63ab-9288-4465-bfe2-1982cd6b7409', 'Version': '1.0.44.0'}|2018-07-07|200|OK|46|https://kemptonexpress-co-za.cdn.ampproject.org/c/s/kemptonexpress.co.za/176946/a-successful-first-sir-pierre-alumni-soccer-tournament/amp|200|132|51|7634|93|308|413123
kemptonexpress.co.za|ZA|{'ASN': 37358, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '154.117.166.0', 'GeolocationAccuracy': 10000, 'IPAddress': '154.117.166.182', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'BitCo', 'NetworkID': 63476, 'Platform': 'PC', 'ProbeID': '68ab3024-dc10-43eb-8b07-e9d0d80a7d3e', 'Version': '1.0.45.0'}|2018-07-07|200|OK|186|https://kemptonexpress-co-za.cdn.ampproject.org/c/s/kemptonexpress.co.za/176946/a-successful-first-sir-pierre-alumni-soccer-tournament/amp|200|86|49|6925|79|312|340577
northeasterntribune.co.za|ZA|{'ASN': 37457, 'CityName': 'Magaliesburg', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.45.229', 'GeolocationAccuracy': 25000, 'IPAddress': '165.165.107.31', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'IPNET-SAIX-HOSTING-2', 'NetworkID': 77180, 'Platform': 'PC', 'ProbeID': 'a209efd4-7d25-4da5-b0ae-c206188c91ff', 'Version': '1.0.44.0'}|2018-07-07|200|OK|32|https://northeasterntribune-co-za.cdn.ampproject.org/c/s/sandtonchronicle.co.za/205253/petrolpricehike-call-complete-shutdown-across-south-africa-circulates-social-media/amp|200|235|51|2001|214|1988|307350
northeasterntribune.co.za|ZA|{'ASN': 37457, 'CityName': 'Paarl', 'ConnectionType': 'Ethernet,Tunnel', 'CountryCode': 'ZA', 'DNSResolver': '196.43.34.229', 'GeolocationAccuracy': 1000, 'IPAddress': '105.186.155.56', 'Latitude': -33.9483253, 'Longitude': 18.8537657, 'Network': 'Telkom_Internet_Broadband_105_186', 'NetworkID': 60686, 'Platform': 'PC', 'ProbeID': 'ae3ec384-fc3f-4672-b28c-df2808ea9a84', 'Version': '1.0.44.0'}|2018-07-07|200|OK|33|https://northeasterntribune-co-za.cdn.ampproject.org/c/s/sandtonchronicle.co.za/205253/petrolpricehike-call-complete-shutdown-across-south-africa-circulates-social-media/amp|200|292|51|2852|250|2844|307973
northeasterntribune.co.za|ZA|{'ASN': 37105, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '41.73.58.66', 'GeolocationAccuracy': 25000, 'IPAddress': '197.184.52.182', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'rain', 'NetworkID': 96730, 'Platform': 'PC', 'ProbeID': '6f8b6b5e-cf6b-4a1d-b05c-f8e0b8dbce4d', 'Version': '1.0.45.0'}|2018-07-07|200|OK|0|https://northeasterntribune-co-za.cdn.ampproject.org/c/s/sandtonchronicle.co.za/205253/petrolpricehike-call-complete-shutdown-across-south-africa-circulates-social-media/amp|200|256|51|3842|233|3819|307352
northeasterntribune.co.za|ZA|{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.54.229', 'GeolocationAccuracy': 25000, 'IPAddress': '105.228.105.80', 'Latitude': -28.7333, 'Longitude': 24.7667, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'PC', 'ProbeID': '3e6056f0-b5f7-4a09-91c0-4f3e2bf52776', 'Version': '1.0.45.0'}|2018-07-07|200|OK|0|https://northeasterntribune-co-za.cdn.ampproject.org/c/s/sandtonchronicle.co.za/205253/petrolpricehike-call-complete-shutdown-across-south-africa-circulates-social-media/amp|200|114|63|11771|80|227|338130
northeasterntribune.co.za|ZA|{'ASN': 37105, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211,Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.73.58.66', 'GeolocationAccuracy': 25000, 'IPAddress': '197.184.142.30', 'Latitude': -26.0521, 'Longitude': 28.0281, 'Network': 'rain', 'NetworkID': 96730, 'Platform': 'PC', 'ProbeID': '946e56c4-d26d-4b08-acbc-4c5357011b84', 'Version': '1.0.44.0'}|2018-07-07|200|OK|2|https://northeasterntribune-co-za.cdn.ampproject.org/c/s/sandtonchronicle.co.za/205253/petrolpricehike-call-complete-shutdown-across-south-africa-circulates-social-media/amp|200|196|59|8929|137|327|334849
northeasterntribune.co.za|ZA|{'ASN': 36874, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '105.233.14.132', 'GeolocationAccuracy': 20000, 'IPAddress': '41.177.146.193', 'Latitude': -29.6167, 'Longitude': 30.3833, 'Network': 'Cybersmart-ADSL-Shaped', 'NetworkID': 62897, 'Platform': 'PC', 'ProbeID': '676d63ab-9288-4465-bfe2-1982cd6b7409', 'Version': '1.0.44.0'}|2018-07-07|200|OK|0|https://northeasterntribune-co-za.cdn.ampproject.org/c/s/sandtonchronicle.co.za/205253/petrolpricehike-call-complete-shutdown-across-south-africa-circulates-social-media/amp|200|281|52|2563|234|2548|308575
northeasterntribune.co.za|ZA|{'ASN': 37358, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '154.117.166.0', 'GeolocationAccuracy': 10000, 'IPAddress': '154.117.166.182', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'BitCo', 'NetworkID': 63476, 'Platform': 'PC', 'ProbeID': '68ab3024-dc10-43eb-8b07-e9d0d80a7d3e', 'Version': '1.0.45.0'}|2018-07-07|200|OK|1|https://northeasterntribune-co-za.cdn.ampproject.org/c/s/sandtonchronicle.co.za/205253/petrolpricehike-call-complete-shutdown-across-south-africa-circulates-social-media/amp|200|103|59|11005|94|159|293038
southcoastsun.co.za|ZA|{'ASN': 37457, 'CityName': 'Magaliesburg', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.45.229', 'GeolocationAccuracy': 25000, 'IPAddress': '165.165.107.31', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'IPNET-SAIX-HOSTING-2', 'NetworkID': 77180, 'Platform': 'PC', 'ProbeID': 'a209efd4-7d25-4da5-b0ae-c206188c91ff', 'Version': '1.0.44.0'}|2018-07-07|200|OK|68|https://southcoastsun-co-za.cdn.ampproject.org/c/s/southcoastsun.co.za/123237/colour-run-fun-comes-toti-fathers-day/amp|200|138|53|4238|109|566|414378
southcoastsun.co.za|ZA|{'ASN': 37457, 'CityName': 'Paarl', 'ConnectionType': 'Ethernet,Tunnel', 'CountryCode': 'ZA', 'DNSResolver': '196.43.34.229', 'GeolocationAccuracy': 1000, 'IPAddress': '105.186.155.56', 'Latitude': -33.9483253, 'Longitude': 18.8537657, 'Network': 'Telkom_Internet_Broadband_105_186', 'NetworkID': 60686, 'Platform': 'PC', 'ProbeID': 'ae3ec384-fc3f-4672-b28c-df2808ea9a84', 'Version': '1.0.44.0'}|2018-07-07|200|OK|179|https://southcoastsun-co-za.cdn.ampproject.org/c/s/southcoastsun.co.za/123237/colour-run-fun-comes-toti-fathers-day/amp|200|130|48|3910|69|338|384436
southcoastsun.co.za|ZA|{'ASN': 37105, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '41.73.58.66', 'GeolocationAccuracy': 25000, 'IPAddress': '197.184.52.182', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'rain', 'NetworkID': 96730, 'Platform': 'PC', 'ProbeID': '6f8b6b5e-cf6b-4a1d-b05c-f8e0b8dbce4d', 'Version': '1.0.45.0'}|2018-07-07|200|OK|40|https://southcoastsun-co-za.cdn.ampproject.org/c/s/southcoastsun.co.za/123237/colour-run-fun-comes-toti-fathers-day/amp|200|93|49|4030|68|221|391676
southcoastsun.co.za|ZA|{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.54.229', 'GeolocationAccuracy': 25000, 'IPAddress': '105.228.105.80', 'Latitude': -28.7333, 'Longitude': 24.7667, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'PC', 'ProbeID': '3e6056f0-b5f7-4a09-91c0-4f3e2bf52776', 'Version': '1.0.45.0'}|2018-07-07|200|OK|217|https://southcoastsun-co-za.cdn.ampproject.org/c/s/southcoastsun.co.za/123237/colour-run-fun-comes-toti-fathers-day/amp|200|121|50|7384|81|449|459730
southcoastsun.co.za|ZA|{'ASN': 37105, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211,Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.73.58.66', 'GeolocationAccuracy': 25000, 'IPAddress': '197.184.142.30', 'Latitude': -26.0521, 'Longitude': 28.0281, 'Network': 'rain', 'NetworkID': 96730, 'Platform': 'PC', 'ProbeID': '946e56c4-d26d-4b08-acbc-4c5357011b84', 'Version': '1.0.44.0'}|2018-07-07|200|OK|72|https://southcoastsun-co-za.cdn.ampproject.org/c/s/southcoastsun.co.za/123237/colour-run-fun-comes-toti-fathers-day/amp|200|219|49|5588|123|393|453366
southcoastsun.co.za|ZA|{'ASN': 36874, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '105.233.14.132', 'GeolocationAccuracy': 20000, 'IPAddress': '41.177.146.193', 'Latitude': -29.6167, 'Longitude': 30.3833, 'Network': 'Cybersmart-ADSL-Shaped', 'NetworkID': 62897, 'Platform': 'PC', 'ProbeID': '676d63ab-9288-4465-bfe2-1982cd6b7409', 'Version': '1.0.44.0'}|2018-07-07|200|OK|53|https://southcoastsun-co-za.cdn.ampproject.org/c/s/southcoastsun.co.za/123237/colour-run-fun-comes-toti-fathers-day/amp|200|126|49|7340|93|293|391824
southcoastsun.co.za|ZA|{'ASN': 37358, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '154.117.166.0', 'GeolocationAccuracy': 10000, 'IPAddress': '154.117.166.182', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'BitCo', 'NetworkID': 63476, 'Platform': 'PC', 'ProbeID': '68ab3024-dc10-43eb-8b07-e9d0d80a7d3e', 'Version': '1.0.45.0'}|2018-07-07|200|OK|183|https://southcoastsun-co-za.cdn.ampproject.org/c/s/southcoastsun.co.za/123237/colour-run-fun-comes-toti-fathers-day/amp|200|110|49|6447|102|335|392117
risingsunchatsworth.co.za|ZA|{'ASN': 37457, 'CityName': 'Magaliesburg', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.45.229', 'GeolocationAccuracy': 25000, 'IPAddress': '165.165.107.31', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'IPNET-SAIX-HOSTING-2', 'NetworkID': 77180, 'Platform': 'PC', 'ProbeID': 'a209efd4-7d25-4da5-b0ae-c206188c91ff', 'Version': '1.0.44.0'}|2018-07-07|200|OK|58|https://risingsunchatsworth-co-za.cdn.ampproject.org/c/s/risingsunoverport.co.za/61725/kzn-woman-trounces-global-competition-win-chance-study-oxford/amp|200|124|50|4683|107|255|244334
risingsunchatsworth.co.za|ZA|{'ASN': 37105, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '41.73.58.66', 'GeolocationAccuracy': 25000, 'IPAddress': '197.184.52.182', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'rain', 'NetworkID': 96730, 'Platform': 'PC', 'ProbeID': '6f8b6b5e-cf6b-4a1d-b05c-f8e0b8dbce4d', 'Version': '1.0.45.0'}|2018-07-07|200|OK|55|https://risingsunchatsworth-co-za.cdn.ampproject.org/c/s/risingsunoverport.co.za/61725/kzn-woman-trounces-global-competition-win-chance-study-oxford/amp|200|99|51|4009|72|235|249382
risingsunchatsworth.co.za|ZA|{'ASN': 37457, 'CityName': 'Paarl', 'ConnectionType': 'Ethernet,Tunnel', 'CountryCode': 'ZA', 'DNSResolver': '196.43.34.229', 'GeolocationAccuracy': 1000, 'IPAddress': '105.186.155.56', 'Latitude': -33.9483253, 'Longitude': 18.8537657, 'Network': 'Telkom_Internet_Broadband_105_186', 'NetworkID': 60686, 'Platform': 'PC', 'ProbeID': 'ae3ec384-fc3f-4672-b28c-df2808ea9a84', 'Version': '1.0.44.0'}|2018-07-07|200|OK|145|https://risingsunchatsworth-co-za.cdn.ampproject.org/c/s/risingsunoverport.co.za/61725/kzn-woman-trounces-global-competition-win-chance-study-oxford/amp|200|52|50|5504|39|226|244198
